0.014274434	0.009652376	0.013661406	-0.048016723	-0.02041203	0.12582147	-0.07268701	0.101037465	-0.06177838	-0.06845952	-0.07341741	0.026071515	0.047462653	-0.07100321	0.058955837	-0.029332306
0.03255159	0.0048644	0.042733528	-0.06041221	0.18358004	0.038778555	-0.0083229635	-0.06590059	0.09232176	-0.047013853	-0.022144258	0.04550783	-0.0031881144	0.123163246	0.053726375	-0.06649679
-0.11377916	-0.049931545	-0.05172164	0.1001939	-0.021879623	-0.05493636	-0.015831048	-0.20883423	-0.021409852	0.04543938	-0.06686897	0.039091896	-0.1087992	0.13900757	0.09856295	0.054639712
-0.10428539	-0.19312622	0.16491017	0.18361284	0.017662598	0.18174472	0.06253391	-0.08598128	-0.0054088566	-0.05227131	-0.008929122	0.07065894	-0.06733137	-0.17213993	0.12818216	0.009335229
0.036043946	0.01895943	0.026984723	-0.09610945	-0.040272202	-0.07746681	0.035216767	-0.056921747	-0.17395073	-0.01556257	-0.003081526	0.00013022649	0.07237784	0.15668356	-0.034742173	0.025132777
-0.13665895	0.045681607	0.01930982	0.044457875	-0.035403457	-0.058298543	-0.066050254	-0.011037071	0.13896157	0.03483795	-0.0015678743	0.0022638591	0.007698364	0.089700036	0.07800149	0.05432377
0.031711284	-0.06268592	0.098514564	0.07073428	0.10020081	-0.013232999	0.07617681	0.07004619	0.12651467	0.08765717	-0.030038442	-0.113350354	0.009769877	-0.18421121	0.038424604	0.14287503
-0.08243349	-0.083238155	0.046691958	0.11494756	0.03163284	0.016941786	0.08447725	0.0015506528	0.0032379332	-0.06543833	-0.15280828	0.08229814	-0.07851244	0.109966174	-0.0066464716	0.03758667
-0.09774707	-0.040399957	0.044650804	0.10009258	0.11378358	0.067998946	0.08178706	-0.12937352	0.07392352	-0.19096181	0.012000867	-0.020098481	-0.061967354	-0.10126685	-0.114316925	0.12336447
0.092346005	-0.013975215	-0.009411002	-0.00841449	-0.07225253	0.11720574	-0.07245843	0.09035549	-0.11752946	-0.041145552	0.01626869	0.0761049	-0.03240789	0.057062373	0.012230705	-0.025345273
-0.069621794	-0.066263594	0.089891754	0.052254073	0.02517252	0.005097442	0.025313998	-0.13558935	0.021794321	-0.08964588	-0.04836738	-0.044974267	-0.10635368	-0.11802052	0.061634198	0.068311855
0.066841885	-0.0045840475	-0.03288764	-0.0718007	-0.13333574	0.065935336	0.06860883	-0.16549148	0.03987401	-0.06256397	0.0045774463	0.06662627	-0.15014036	-0.030590078	0.14255862	0.06405919
-0.23401736	-0.1673445	0.10468565	0.2390945	0.058113743	0.11378415	0.23431505	0.04616564	0.14783849	-0.18265903	-0.18092757	-0.08733308	-0.11779036	-0.119230896	-0.06936507	0.08691166
-0.035179604	-0.023163885	-0.03303449	0.015415322	0.04484947	0.14897896	0.12422675	-0.13475959	0.026576668	0.023552148	-0.03198952	-0.012596809	-0.047550768	-0.1453779	0.09565258	0.05084533
0.06996822	0.06333109	0.0064404015	-0.12896606	0.03661632	-0.18193494	-0.0028611126	0.036157914	-0.083868854	-0.059503727	0.11336206	0.10309015	0.08745566	0.13304213	-0.113537855	-0.07758451
-0.14805977	-0.092211455	0.06602212	0.09507732	-0.115853146	-0.07092656	0.09325145	-0.0031004502	0.17665854	-0.14578307	-0.064776264	-0.021070285	0.008496233	0.04239777	-0.21277848	0.118104994
0.14390454	0.20759815	-0.13148431	-0.17137006	-0.0663074	-0.14165977	-0.18683074	0.12094226	-0.14514153	0.053074587	0.09314249	0.009159288	0.107859805	0.14461023	-0.22680625	-0.12874006
-0.14777069	-0.078139335	0.16338828	0.12055816	0.041582856	0.15352626	0.095797844	-0.07922323	0.0014042135	0.036656838	-0.020509707	0.091742046	-0.16200362	-0.041381225	-0.073914714	0.09648812
-0.051666528	-0.045136027	0.14827602	-0.04000052	-0.15042299	0.05354542	0.017152175	0.02533605	-0.015143758	-0.049801	0.01694854	-0.027972972	0.06852872	0.003457202	0.053340204	0.01162814
0.01431837	0.12993293	-0.020837668	-0.12094634	-0.07200529	0.013978049	-0.027587736	-0.09940288	-0.081150785	0.015674263	0.0029877464	0.069213025	0.054693278	0.097199954	-0.08323395	-0.041598793
-0.07026501	-0.08613816	0.08886141	0.058931742	0.0032317652	0.04123132	0.14255075	0.13750482	0.13806644	-0.062013745	-0.09669666	-0.19824922	-0.12114097	-0.03035256	-0.07094279	0.02410422
-0.030164016	-0.006543273	-0.019871786	0.0033866228	-0.21511477	0.08004314	0.070392095	0.024389248	0.046313476	-0.009942127	0.013741848	0.09024848	0.0011937727	-0.042487107	0.081027746	-0.07261841
0.01402779	-0.10943716	0.034027614	0.008956602	-0.09409491	0.08522559	0.08367605	-0.098636724	0.019493766	0.009283213	-0.0033703959	0.0030334806	-0.027435077	-0.081213094	-0.03450507	-0.0038213758
0.013170232	-0.09020787	0.039806094	0.035778373	0.042426825	0.0070635593	0.12087501	-0.06764864	-0.02936545	-0.12458191	0.024502788	-0.04560873	-0.10570571	0.060905043	0.042840254	0.020451326
0.08622602	0.1343898	-0.14644752	-0.14181261	-0.20969775	-0.15021	-0.10284077	0.21368343	-0.117574334	0.0943895	0.16625321	-0.058034554	0.13330916	0.08912766	-0.10165817	-0.105563685
0.034298353	0.066418044	-0.0067886002	-0.009674935	-0.18067458	0.02546005	-0.10268588	0.09002488	0.022592828	0.008098961	0.031840127	0.031832572	0.0868468	0.10597862	0.15420718	-0.10406921
0.022270927	-0.0015679463	0.10882897	0.054738116	0.039468355	0.042466752	0.006447305	0.080203176	0.013698092	-0.054497674	-0.07641143	-0.044039167	0.05324183	0.048323207	-0.07903505	0.12128712
-0.04653606	0.09742524	-0.0111119365	-0.031618427	0.05772799	-0.098046154	-0.12922212	-0.0062306267	0.0038332616	0.10180056	0.106618874	0.07688384	0.17786054	0.104044154	-0.18115732	0.037646115
-0.14955859	-0.013668413	-0.0027538724	0.049572706	0.03143655	-0.033767533	0.07459581	0.0948903	0.06972529	-0.07734228	0.014167227	-0.009471415	-0.064779684	-0.16357364	0.11128461	0.07831428
-0.005097012	0.06778218	-0.053245228	-0.027991561	-0.017970255	-0.09383064	-0.046569902	0.07205568	-0.09819897	0.061937798	0.061444964	0.05402584	0.093444355	0.031546503	-0.074304074	-0.036906842
0.14962107	0.15264462	-0.15873711	-0.19175935	-0.12882192	-0.095602036	-0.18627761	0.05434628	-0.14679118	0.046549164	0.14405839	0.13233303	0.12423219	0.20502461	-0.11565256	-0.13414589
-0.018888632	-0.019792734	0.03518852	0.07748379	-0.027729062	0.073071204	-0.043067668	0.058213055	0.088117264	-0.0909825	0.005772074	-0.0057393913	-0.05626981	0.014920392	-0.0153532475	0.031011924
-0.08649729	-0.009246089	0.052298434	0.017078936	-0.08749327	-0.0040973024	0.000282053	-0.09945748	0.015178269	0.000349004	-0.021131143	-0.10471239	0.041936718	-0.059978563	-0.069816634	0.103850305
-0.07815704	-0.06370954	0.082668126	0.09719294	0.16515741	0.006181388	0.006717246	-0.0075975847	0.061084222	-0.015760493	-0.07481474	0.146382	-0.016710801	0.06497267	0.10532024	0.050295427
0.0036690442	-0.053824786	0.023130512	-0.02000156	-0.11002643	-0.031122377	0.108399786	-0.11883621	0.07901358	0.015993945	-0.009265419	-0.02598713	0.06756107	-0.07947425	0.010222492	-0.10356049
0.068201415	0.0075357985	0.0022325169	-0.014860952	0.03351768	0.10612259	0.0329315	0.017344868	-0.021373974	-0.058568478	-0.09286322	-0.0023014469	-0.09229705	0.08458095	-0.08015228	0.07447527
0.067344524	0.037063252	-0.14969818	-0.15048116	-0.13271047	-0.038795542	-0.1086218	0.021489164	0.026933191	0.112092786	0.061726082	0.016354335	0.03377379	-0.037801377	-0.007221102	-0.20297371
0.10602782	0.050490107	-0.14959434	-0.008021233	0.04555775	0.024224082	0.031930335	0.10501567	-0.10927217	0.06550687	0.109979324	0.04067364	0.062045235	0.17805474	0.14325036	-0.01894228
-0.14189318	-0.073693104	0.11866278	0.11302805	0.20512721	-0.034233037	0.056881532	-0.08135995	-0.0147846	-0.118102334	-0.085101895	-0.020167205	-0.14543222	-0.021976013	-0.084928304	0.067902
0.18708125	0.14143915	-0.08227949	-0.06650853	-0.057282597	-0.19119008	-0.14728402	-0.03160308	-0.13821295	0.20291686	0.1437131	0.088655286	0.13436842	0.0009693218	0.12800358	-0.041937783
0.02594473	0.10437184	-0.06737006	-0.065690376	-0.112671286	-0.040810645	-0.09029209	0.04803057	0.08915998	0.047452714	0.037027296	0.014895411	0.076126166	0.021589391	-0.034906402	-0.14846022
-0.15167274	-0.07149777	0.086937964	0.079797305	0.0875711	0.14075992	0.12764652	-0.05990655	-0.022085888	-0.113399066	-0.05440558	-0.026614381	-0.06099296	0.058463205	-0.09403199	0.051599115
0.14378557	0.03146202	0.05843819	-0.021288417	-0.069705665	-0.03959488	0.03314023	-0.017015493	0.011666692	0.006017921	0.03807932	-0.012561586	0.08618752	-0.04132768	0.013228292	0.060755957
-0.009275254	-0.055420365	0.08231984	-0.012836221	0.029064966	0.03182956	0.1309085	0.08057929	0.051145803	0.01782852	-0.036676098	-0.12026806	-0.118524835	-0.009723208	0.095686205	0.009586497
-0.027238898	-0.17779988	0.14963101	0.108082615	0.18062949	0.13029405	0.07178094	-0.07332738	0.02799029	0.05071602	-0.09374073	-0.047031473	-0.12106085	-0.118413836	0.02910733	-0.09026514
0.103552595	-0.074945964	0.13010688	-0.0039979015	0.071508706	-0.14386946	0.1281206	0.016217748	0.012053157	0.069613524	-0.038210347	-0.044026602	-0.0709222	-0.0035215016	-0.032728873	-0.093730725
0.0710397	0.00085553766	0.0829278	0.06679147	0.022246586	0.037694126	0.04994688	0.13923237	0.06459926	0.048214044	0.039957408	0.001904907	-0.07679417	0.017623179	-0.06591837	-0.055701755
0.10461911	0.061704632	0.022119248	-0.06661506	0.06693047	-0.038937178	-0.022498757	-0.08607465	-0.059678778	0.06278022	0.16264567	-0.028123256	0.08504817	0.18346326	0.15610747	-0.021574244
0.030284427	-0.05956052	-0.030703168	0.023662252	0.072102234	-0.0039755236	0.08640453	0.069867246	-0.051471394	0.005001418	0.008706663	-0.08093283	0.0025150382	-0.034902267	0.18967319	-0.003121663
-0.008279971	-0.021934368	-0.03940022	-0.0383972	0.013092809	0.030963775	0.0788066	-0.10419705	0.087456614	0.12489714	-0.02983694	-0.1389859	-0.042093936	-0.006168928	-0.12538265	0.06717334
-0.12222783	0.0043686284	-0.008625678	-0.026539162	-0.056495346	-0.015098052	-0.023434166	-0.14467971	0.0043788175	-0.047581796	0.03616107	0.06266528	-0.039019413	0.0109417355	-0.075820856	-0.049027227
0.0145319	-0.021476831	0.016708255	0.008422976	-0.05055531	-0.057004657	0.013026614	-0.06692357	-0.26983848	0.06923852	0.08742459	-0.03977792	-0.021968339	-0.03883577	0.086558945	0.026431648
0.046555035	0.001067505	0.11771975	-0.0041305292	0.06807482	0.021030866	0.025843535	-0.17645493	0.045935262	0.035465173	-0.050129842	0.047079008	-0.05960227	-0.0058330493	0.019473057	-0.070202194
-0.058286704	-0.0382859	0.027855076	-0.015598801	0.023647936	0.026568322	-0.024053292	-0.10956722	0.13907722	-0.080338985	-0.032610122	-0.0013747909	0.0013779501	0.031596538	-0.052248966	0.01736067
0.066585936	0.13612354	-0.08907631	-0.10498864	-0.18895464	-0.06899507	-0.22300892	-0.07689329	0.030954057	0.13008168	0.15604575	0.06326497	0.032948315	0.11175653	0.0021005902	-0.11685427
0.02975218	0.03970841	-0.06311256	-0.06663763	-0.017707774	0.031319804	-0.12856857	0.0733619	-0.16655864	0.006872446	0.16969384	0.06134162	0.114523165	0.04191738	-0.024119833	-0.0015005938
-0.04940977	0.050166935	0.013784068	-0.002047625	0.09382242	0.019975945	0.010456292	-0.1671036	-0.0464339	0.020147553	-0.011088324	-0.0426777	-0.021860538	0.031528268	-0.015881423	0.013664562
0.049950764	0.11294513	-0.04796234	-0.141952	-0.09133588	-0.07192573	-0.0408658	-0.029397622	0.05283145	0.21217021	0.0021154992	0.08124276	0.055057254	0.0420878	-0.060436144	-0.10609745
0.030969353	0.14999911	-0.06177109	-0.08560452	0.054576825	0.035122223	-0.10177249	0.13163215	-0.13776302	0.11005726	0.13441028	0.042791747	0.081724875	0.05135576	-0.042924028	-0.030787654
-0.04977056	8.725194e-05	0.06385299	0.07736461	-0.041325532	0.11580015	0.026998026	-0.09495629	0.037866767	-0.062389426	-0.078499034	0.059906382	-0.025525965	-0.11508215	-0.09872087	0.07439412
0.03397422	-0.06726198	0.06572027	0.042607456	0.12273644	-0.0028185716	0.06310529	-0.104208894	0.13627468	-0.06299792	-0.043032728	-0.19424619	-0.025742942	-0.012411178	-0.12331056	0.0806344
-0.07493845	-0.14263861	0.10154328	0.16665724	0.0098199295	-0.020088635	0.1436775	0.053521574	-0.04153216	-0.10585821	-0.116756	-0.106922664	-0.10070446	-0.11439157	-1.9890049e-05	0.07380505
0.01931314	0.14152834	0.0032133476	-0.029571978	0.011184945	-0.05575911	-0.052765206	0.038352102	-0.06766314	-0.010709574	-0.013126625	0.070367955	-0.0495365	-0.040664155	0.11972077	-0.028423572
-0.07024744	-0.08089354	-0.019309072	0.022178298	-0.07569787	-0.037394043	-2.9250636e-05	0.0250421	-0.13146463	-0.106730714	-0.013180687	-0.0674949	-0.13130231	0.034262158	-0.04503448	0.0007920626
0.096700504	0.029004334	0.04034437	0.058851443	0.07079635	0.16322348	0.01814949	-0.063844405	-0.14427398	0.029326739	-0.08506006	0.10707109	-0.08651133	0.07576678	-0.13409016	-0.057964575
0.014050254	0.08155809	-0.017806103	-0.058220666	-0.05020794	0.024694378	0.0009462535	0.08083564	-0.012989261	-0.031244451	-0.017735396	-0.087338224	0.051932164	0.066879764	-0.11455082	0.043795537
0.16745709	0.067905284	-0.007953554	-0.12838152	0.01105555	-0.018574174	-0.097186424	0.08099424	-0.10146723	0.02075259	-0.057443455	0.16307166	0.05177158	0.0635347	0.0035046744	-0.1682492
0.011925602	0.05857711	0.043533772	0.041905582	-0.0028083255	0.022166831	0.06133604	0.00872661	-0.021521393	-0.0068972837	-0.19314209	-0.1243026	-0.043918177	0.14842357	-0.10826965	-0.011532887
0.035190523	0.14555517	0.0035241682	-0.067506194	0.027090097	0.058167603	-0.17050081	-0.0013446092	-0.10157351	0.08568682	0.008591654	0.13063313	-0.08668516	0.14133383	0.048138134	-0.11067868
-0.077350795	-0.043432593	0.1173367	0.16376647	0.09883951	0.08808674	0.17767528	-0.20135435	-0.010936361	-0.12933305	-0.060736865	-0.042450815	-0.15080748	-0.13384143	0.12836617	0.1589263
0.16988668	0.076476805	-0.110881835	-0.102548115	-0.12155338	-0.086275496	-0.16699353	-0.01970784	-0.22290912	0.045375153	0.10200921	0.07318147	-0.010975486	0.005465176	-0.18185891	-0.038402326
-0.055734996	0.0005745545	-0.014781759	0.091055945	0.022285251	-0.018576182	0.011139316	0.11509385	0.10113079	-0.121671565	-0.095036864	-0.040294282	-0.024487134	-0.00023623505	-0.057566907	-0.101993345
0.08346959	0.1058686	-0.013342763	-0.13846263	-0.014606123	-0.11624465	-0.12106585	-0.024343064	-0.029821115	0.15902899	0.116486415	0.12793568	0.15036061	0.11903452	0.14492363	-0.12106507
-0.075170316	0.022453468	0.06879692	0.05287465	0.11318875	0.15550658	-0.027870016	-0.10020059	0.025929207	-0.12855497	-0.044726893	-0.018147903	-0.10764688	-0.0373337	-0.0332622	0.009087336
-0.11716496	-0.07892386	0.07527089	0.10697046	-0.03686842	-0.011649932	0.08516093	-0.06193812	0.17577046	-0.048606697	-0.09471943	-0.005714831	-0.117715195	-0.039968245	-0.09997693	0.14602433
0.13724706	0.1663912	-0.11976294	-0.20588328	0.0048681404	-0.14447033	-0.101266325	0.10111663	-0.18043703	0.11527158	0.084387176	0.054937653	0.10185924	0.22577186	0.10327479	-0.16461112
-0.070219666	-0.110056385	0.02182046	0.042542543	0.019149397	0.0857493	0.093501665	-0.061350565	-0.055132285	-0.01625869	-0.025200622	-0.12393791	-0.04127944	-0.07752896	-0.001861874	0.17357524
0.054151654	-0.07530574	-0.042308424	0.017950002	0.09078717	-0.048231915	0.030393	-0.15980536	-0.020831866	-0.005125291	-0.027826203	0.002330586	-0.019340245	-0.1033688	-0.15620194	0.019540586
0.14848116	0.21621926	-0.2026391	-0.27030975	0.0061816764	0.01771029	-0.23608504	-0.014945407	-0.06433524	0.18855925	0.16764733	0.25630143	0.16227154	0.21711007	-3.1516784e-06	-0.22942667
0.108118646	0.074723996	-0.024161289	-0.13695028	-0.10991324	-0.19546938	-0.050015315	0.08123851	0.04670557	0.029527374	0.024646545	-0.022198329	-0.0110918665	-0.013054963	0.11253643	0.009638471
0.0060934443	0.018491918	-0.05558228	0.061394792	0.0615613	0.00053028914	-0.0017368596	-0.055516437	0.048496008	0.01972604	0.110313214	-0.10039519	0.08422865	0.111976355	0.13543205	-0.07220916
-0.056527816	-0.05641883	-0.0348157	0.07025927	0.03850397	-0.13490874	0.14168258	0.027705757	-0.12730417	-0.06315989	0.009335214	-0.12902233	0.011932276	-0.09846724	-0.106467485	-0.11210353
-0.045986168	-0.007425123	-0.18775891	-0.10573926	0.10114741	0.022489049	-0.10135935	-0.16699268	-0.10405176	-0.024964098	-0.016102375	-0.012994033	-0.008966301	0.11042417	0.029279074	0.03819389
-0.17582265	-0.21005924	0.22653332	0.1780885	0.038586613	0.15162842	0.17888555	-0.11178169	0.23729058	-0.25367504	-0.1589793	-0.19396658	-0.17355128	-0.14166094	-0.06868876	0.15574022
0.009596883	0.019060668	0.033949263	0.059018593	0.13867205	0.0063347225	0.08131052	-0.20276262	-0.14894095	-0.052499015	0.045491427	-0.046097647	-0.02067327	0.14696126	0.05886267	-0.17175499
-0.03282412	0.079432964	-0.00902826	0.06857168	0.10449834	0.11726302	0.06946462	-0.040182903	-0.112361014	-0.06309693	-0.043914802	-0.09455367	-0.08044553	0.09640745	-0.07752255	-0.03860013
0.092999205	0.0700976	-0.08607007	-0.0992118	0.077571206	-0.20963624	-0.055262852	0.08889509	0.116387606	-0.057593763	0.069807656	-0.029682167	0.055982534	0.18514244	-0.11056413	-0.14132708
-0.011876049	0.07106774	-0.06307328	-0.14045493	-0.16266829	-0.00205949	-0.04155291	0.060318213	-0.04657529	0.013443627	0.0031935612	0.05289988	-0.00663408	0.045205105	-0.13753515	-0.04101342
0.16241604	0.04279738	-0.0008034991	-0.033562772	-0.035355397	0.03325951	-0.07267338	-0.058808073	-0.026015194	0.10676602	0.06782817	0.13018584	0.06255066	-0.027635703	0.06316723	-0.013983697
-0.029428387	0.04128331	0.08868021	0.082580626	-0.06468895	-0.0068558743	0.080060504	0.019751146	-0.11360313	0.0048069	0.0034853457	0.027293965	-0.059982028	-0.022222394	0.09136873	0.09820924
0.1010182	0.10310176	-0.14931917	-0.048576605	0.13601388	-0.025370214	-0.04022957	0.1277587	-0.06305407	0.05533032	0.07686664	-0.008147611	0.03220818	0.08405334	0.040203914	-0.124316655
-0.028821506	-0.11115521	0.07682594	-0.030985894	0.049271077	-0.018197408	0.011849254	-0.057651628	-0.010525176	0.027508693	-0.012508904	-0.0078024142	0.02194852	-0.008749472	-0.0145232845	0.07303942
0.02499149	-0.018223999	-0.0781517	0.06668016	-0.04465663	0.04455308	0.05664274	-0.0019527222	-0.10193429	0.100009434	-0.040505208	0.056496184	-0.052562572	-0.03227998	0.07821814	0.052009117
0.1126041	0.1614382	-0.051983368	-0.15517433	-0.054964796	-0.03226483	-0.14977045	-0.0037424301	-0.060469925	0.108122766	0.09070936	0.059189837	0.030820658	0.030499697	-0.12945732	-0.166066
0.037284125	0.034965012	-0.031496823	-0.11433713	-0.06891046	-0.14235988	-0.13164024	0.06858966	-0.038126163	-0.041366737	0.03289273	0.041842483	0.019432237	-0.025433317	-0.024010267	-0.046673246
0.09593874	-0.05993082	0.012233436	-0.0146435965	0.06915768	-0.016077101	0.043834537	0.06669424	-0.0020403292	-0.01643764	-0.123055324	-0.05779789	-0.033669844	-0.075516425	0.05341015	0.094185464
0.10532616	0.033524428	-0.020522986	-0.07415075	-0.01647306	-0.11000435	-0.046702996	0.12881583	-0.13179037	0.14873311	0.067733966	-0.09512342	0.08203645	0.21458341	0.16472049	-0.041128784
0.07238776	0.0425949	0.010432396	-0.13271424	-0.048979804	-0.10974926	-0.11354798	0.05445763	0.1207837	0.03291296	0.048986364	0.06557505	0.09339175	0.008281323	-0.0314205	-0.07663484
0.041467413	0.028317446	0.014803224	-0.006529658	0.012189314	0.051753357	-0.008379984	-0.025257964	-0.050713323	0.10435776	0.027406594	-0.007060503	-0.07210032	0.10583403	0.047995385	-0.011607832
0.009899631	-0.04425593	0.012743155	0.065531135	0.10645214	-0.06587179	0.04397457	-0.0048719835	0.07788369	-0.0016514561	-0.06446388	-0.003299186	-0.08830136	0.007548045	-0.032386698	-0.21638285
-0.14266044	-0.086581536	0.13815467	0.18592179	0.10009914	0.10264509	0.07932651	0.08926296	-0.09739716	-0.03932473	-0.15217307	-0.0060188523	-0.04518597	0.014920783	-0.0332364	0.060326293
-0.14947844	-0.049831085	0.12548901	0.11351289	0.05800046	0.10483735	0.031372726	-0.121294	0.19252649	-0.18990073	-0.10576275	-0.06938107	-0.17678109	0.05151825	0.045780662	0.077153325
